14,4,29,2,25,14,13,18,6,0,19,29,13,15,11,15,14,19,18,14,9,3,5,8,24,23,23,14,5,2,20,39,3,3,28,30,4,17,2,0,29,19,2,8,25,0,25,15,25,40,18,5,7,9,4,16,5,20,25,0,23,10,16,16,11,42,12,0,13,8,5,11,0,34,8,25,18,5,21,5,20,19,15,16,13,16,19,5,27,6,15,28,8,26,14,4,13,6,36,6,3,11,34,4,6,16,36,12,20,4,5,8,0,16,37,9,6,0,32,10,9,8,21,20,29,4,4,15,32,14,29,6,0,51,0,13,3,27,5,1,100,1,26,30,0,43,89,11,40,60,71,29,54,46,38,62,29,71,55,45,56,37,7,0,51,32,17,19,29,31,5,15
14,4,29,2,25,14,13,18,6,0,19,29,13,15,11,15,14,19,18,14,9,3,5,8,24,23,23,14,5,2,20,39,3,3,28,30,4,17,2,0,29,19,2,8,25,0,25,15,25,40,18,5,7,9,4,16,5,20,25,0,23,10,16,16,11,42,12,0,13,8,5,11,0,34,8,25,18,5,21,5,20,19,15,16,13,16,19,5,27,6,15,28,8,26,14,4,13,6,36,6,3,11,34,4,6,16,36,12,20,4,5,8,0,16,37,9,6,0,32,10,9,8,21,20,29,4,4,15,32,14,29,6,0,51,0,13,3,27,5,1,100,1,26,30,0,43,89,11,40,60,71,29,54,46,38,62,29,71,55,45,56,37,7,0,51,32,17,19,29,31,5,15
14,4,29,2,25,14,13,18,6,0,19,29,13,15,11,15,14,19,18,14,9,3,5,8,24,23,23,14,5,2,20,39,3,3,28,30,4,17,2,0,29,19,2,8,25,0,25,15,25,40,18,5,7,9,4,16,5,20,25,0,23,10,16,16,11,42,12,0,13,8,5,11,0,34,8,25,18,5,21,5,20,19,15,16,13,16,19,5,27,6,15,28,8,26,14,4,13,6,36,6,3,11,34,4,6,16,36,12,20,4,5,8,0,16,37,9,6,0,32,10,9,8,21,20,29,4,4,15,32,14,29,6,0,51,0,13,3,27,5,1,100,1,26,30,0,43,89,11,40,60,71,29,54,46,38,62,29,71,55,45,56,37,7,0,51,32,17,19,29,31,5,15
14,4,29,2,25,14,13,18,6,0,19,29,13,15,11,15,14,19,18,14,9,3,5,8,24,23,23,14,5,2,20,39,3,3,28,30,4,17,2,0,29,19,2,8,25,0,25,15,25,40,18,5,7,9,4,16,5,20,25,0,23,10,16,16,11,42,12,0,13,8,5,11,0,34,8,25,18,5,21,5,20,19,15,16,13,16,19,5,27,6,15,28,8,26,14,4,13,6,36,6,3,11,34,4,6,16,36,12,20,4,5,8,0,16,37,9,6,0,32,10,9,8,21,20,29,4,4,15,32,14,29,6,0,51,0,13,3,27,5,1,100,1,26,30,0,43,89,11,40,60,71,29,54,46,38,62,29,71,55,45,56,37,7,0,51,32,17,19,29,31,5,15
14,4,29,2,25,14,13,18,6,0,19,29,13,15,11,15,14,19,18,14,9,3,5,8,24,23,23,14,5,2,20,39,3,3,28,30,4,17,2,0,29,19,2,8,25,0,25,15,25,40,18,5,7,9,4,16,5,20,25,0,23,10,16,16,11,42,12,0,13,8,5,11,0,34,8,25,18,5,21,5,20,19,15,16,13,16,19,5,27,6,15,28,8,26,14,4,13,6,36,6,3,11,34,4,6,16,36,12,20,4,5,8,0,16,37,9,6,0,32,10,9,8,21,20,29,4,4,15,32,14,29,6,0,51,0,13,3,27,5,1,100,1,26,30,0,43,89,11,40,60,71,29,54,46,38,62,29,71,55,45,56,37,7,0,51,32,17,19,29,31,5,15
14,4,29,2,25,14,13,18,6,0,19,29,13,15,11,15,14,19,18,14,9,3,5,8,24,23,23,14,5,2,20,39,3,3,28,30,4,17,2,0,29,19,2,8,25,0,25,15,25,40,18,5,7,9,4,16,5,20,25,0,23,10,16,16,11,42,12,0,13,8,5,11,0,34,8,25,18,5,21,5,20,19,15,16,13,16,19,5,27,6,15,28,8,26,14,4,13,6,36,6,3,11,34,4,6,16,36,12,20,4,5,8,0,16,37,9,6,0,32,10,9,8,21,20,29,4,4,15,32,14,29,6,0,51,0,13,3,27,5,1,100,1,26,30,0,43,89,11,40,60,71,29,54,46,38,62,29,71,55,45,56,37,7,0,51,32,17,19,29,31,5,15
14,4,29,2,25,14,13,18,6,0,19,29,13,15,11,15,14,19,18,14,9,3,5,8,24,23,23,14,5,2,20,39,3,3,28,30,4,17,2,0,29,19,2,8,25,0,25,15,25,40,18,5,7,9,4,16,5,20,25,0,23,10,16,16,11,42,12,0,13,8,5,11,0,34,8,25,18,5,21,5,20,19,15,16,13,16,19,5,27,6,15,28,8,26,14,4,13,6,36,6,3,11,34,4,6,16,36,12,20,4,5,8,0,16,37,9,6,0,32,10,9,8,21,20,29,4,4,15,32,14,29,6,0,51,0,13,3,27,5,1,100,1,26,30,0,43,89,11,40,60,71,29,54,46,38,62,29,71,55,45,56,37,7,0,51,32,17,19,29,31,5,15
14,4,29,2,25,14,13,18,6,0,19,29,13,15,11,15,14,19,18,14,9,3,5,8,24,23,23,14,5,2,20,39,3,3,28,30,4,17,2,0,29,19,2,8,25,0,25,15,25,40,18,5,7,9,4,16,5,20,25,0,23,10,16,16,11,42,12,0,13,8,5,11,0,34,8,25,18,5,21,5,20,19,15,16,13,16,19,5,27,6,15,28,8,26,14,4,13,6,36,6,3,11,34,4,6,16,36,12,20,4,5,8,0,16,37,9,6,0,32,10,9,8,21,20,29,4,4,15,32,14,29,6,0,51,0,13,3,27,5,1,100,1,26,30,0,43,89,11,40,60,71,29,54,46,38,62,29,71,55,45,56,37,7,0,51,32,17,19,29,31,5,15
14,4,29,2,25,14,13,18,6,0,19,29,13,15,11,15,14,19,18,14,9,3,5,8,24,23,23,14,5,2,20,39,3,3,28,30,4,17,2,0,29,19,2,8,25,0,25,15,25,40,18,5,7,9,4,16,5,20,25,0,23,10,16,16,11,42,12,0,13,8,5,11,0,34,8,25,18,5,21,5,20,19,15,16,13,16,19,5,27,6,15,28,8,26,14,4,13,6,36,6,3,11,34,4,6,16,36,12,20,4,5,8,0,16,37,9,6,0,32,10,9,8,21,20,29,4,4,15,32,14,29,6,0,51,0,13,3,27,5,1,100,1,26,30,0,43,89,11,40,60,71,29,54,46,38,62,29,71,55,45,56,37,7,0,51,32,17,19,29,31,5,15
14,4,29,2,25,14,13,18,6,0,19,29,13,15,11,15,14,19,18,14,9,3,5,8,24,23,23,14,5,2,20,39,3,3,28,30,4,17,2,0,29,19,2,8,25,0,25,15,25,40,18,5,7,9,4,16,5,20,25,0,23,10,16,16,11,42,12,0,13,8,5,11,0,34,8,25,18,5,21,5,20,19,15,16,13,16,19,5,27,6,15,28,8,26,14,4,13,6,36,6,3,11,34,4,6,16,36,12,20,4,5,8,0,16,37,9,6,0,32,10,9,8,21,20,29,4,4,15,32,14,29,6,0,51,0,13,3,27,5,1,100,1,26,30,0,43,89,11,40,60,71,29,54,46,38,62,29,71,55,45,56,37,7,0,51,32,17,19,29,31,5,15
14,4,29,2,25,14,13,18,6,0,19,29,13,15,11,15,14,19,18,14,9,3,5,8,24,23,23,14,5,2,20,39,3,3,28,30,4,17,2,0,29,19,2,8,25,0,25,15,25,40,18,5,7,9,4,16,5,20,25,0,23,10,16,16,11,42,12,0,13,8,5,11,0,34,8,25,18,5,21,5,20,19,15,16,13,16,19,5,27,6,15,28,8,26,14,4,13,6,36,6,3,11,34,4,6,16,36,12,20,4,5,8,0,16,37,9,6,0,32,10,9,8,21,20,29,4,4,15,32,14,29,6,0,51,0,13,3,27,5,1,100,1,26,30,0,43,89,11,40,60,71,29,54,46,38,62,29,71,55,45,56,37,7,0,51,32,17,19,29,31,5,15
14,4,29,2,25,14,13,18,6,0,19,29,13,15,11,15,14,19,18,14,9,3,5,8,24,23,23,14,5,2,20,39,3,3,28,30,4,17,2,0,29,19,2,8,25,0,25,15,25,40,18,5,7,9,4,16,5,20,25,0,23,10,16,16,11,42,12,0,13,8,5,11,0,34,8,25,18,5,21,5,20,19,15,16,13,16,19,5,27,6,15,28,8,26,14,4,13,6,36,6,3,11,34,4,6,16,36,12,20,4,5,8,0,16,37,9,6,0,32,10,9,8,21,20,29,4,4,15,32,14,29,6,0,51,0,13,3,27,5,1,100,1,26,30,0,43,89,11,40,60,71,29,54,46,38,62,29,71,55,45,56,37,7,0,51,32,17,19,29,31,5,15
14,4,29,2,25,14,13,18,6,0,19,29,13,15,11,15,14,19,18,14,9,3,5,8,24,23,23,14,5,2,20,39,3,3,28,30,4,17,2,0,29,19,2,8,25,0,25,15,25,40,18,5,7,9,4,16,5,20,25,0,23,10,16,16,11,42,12,0,13,8,5,11,0,34,8,25,18,5,21,5,20,19,15,16,13,16,19,5,27,6,15,28,8,26,14,4,13,6,36,6,3,11,34,4,6,16,36,12,20,4,5,8,0,16,37,9,6,0,32,10,9,8,21,20,29,4,4,15,32,14,29,6,0,51,0,13,3,27,5,1,100,1,26,30,0,43,89,11,40,60,71,29,54,46,38,62,29,71,55,45,56,37,7,0,51,32,17,19,29,31,5,15
14,4,29,2,25,14,13,18,6,0,19,29,13,15,11,15,14,19,18,14,9,3,5,8,24,23,23,14,5,2,20,39,3,3,28,30,4,17,2,0,29,19,2,8,25,0,25,15,25,40,18,5,7,9,4,16,5,20,25,0,23,10,16,16,11,42,12,0,13,8,5,11,0,34,8,25,18,5,21,5,20,19,15,16,13,16,19,5,27,6,15,28,8,26,14,4,13,6,36,6,3,11,34,4,6,16,36,12,20,4,5,8,0,16,37,9,6,0,32,10,9,8,21,20,29,4,4,15,32,14,29,6,0,51,0,13,3,27,5,1,100,1,26,30,0,43,89,11,40,60,71,29,54,46,38,62,29,71,55,45,56,37,7,0,51,32,17,19,29,31,5,15
14,4,29,2,25,14,13,18,6,0,19,29,13,15,11,15,14,19,18,14,9,3,5,8,24,23,23,14,5,2,20,39,3,3,28,30,4,17,2,0,29,19,2,8,25,0,25,15,25,40,18,5,7,9,4,16,5,20,25,0,23,10,16,16,11,42,12,0,13,8,5,11,0,34,8,25,18,5,21,5,20,19,15,16,13,16,19,5,27,6,15,28,8,26,14,4,13,6,36,6,3,11,34,4,6,16,36,12,20,4,5,8,0,16,37,9,6,0,32,10,9,8,21,20,29,4,4,15,32,14,29,6,0,51,0,13,3,27,5,1,100,1,26,30,0,43,89,11,40,60,71,29,54,46,38,62,29,71,55,45,56,37,7,0,51,32,17,19,29,31,5,15
14,4,29,2,25,14,13,18,6,0,19,29,13,15,11,15,14,19,18,14,9,3,5,8,24,23,23,14,5,2,20,39,3,3,28,30,4,17,2,0,29,19,2,8,25,0,25,15,25,40,18,5,7,9,4,16,5,20,25,0,23,10,16,16,11,42,12,0,13,8,5,11,0,34,8,25,18,5,21,5,20,19,15,16,13,16,19,5,27,6,15,28,8,26,14,4,13,6,36,6,3,11,34,4,6,16,36,12,20,4,5,8,0,16,37,9,6,0,32,10,9,8,21,20,29,4,4,15,32,14,29,6,0,51,0,13,3,27,5,1,100,1,26,30,0,43,89,11,40,60,71,29,54,46,38,62,29,71,55,45,56,37,7,0,51,32,17,19,29,31,5,15
14,4,29,2,25,14,13,18,6,0,19,29,13,15,11,15,14,19,18,14,9,3,5,8,24,23,23,14,5,2,20,39,3,3,28,30,4,17,2,0,29,19,2,8,25,0,25,15,25,40,18,5,7,9,4,16,5,20,25,0,23,10,16,16,11,42,12,0,13,8,5,11,0,34,8,25,18,5,21,5,20,19,15,16,13,16,19,5,27,6,15,28,8,26,14,4,13,6,36,6,3,11,34,4,6,16,36,12,20,4,5,8,0,16,37,9,6,0,32,10,9,8,21,20,29,4,4,15,32,14,29,6,0,51,0,13,3,27,5,1,100,1,26,30,0,43,89,11,40,60,71,29,54,46,38,62,29,71,55,45,56,37,7,0,51,32,17,19,29,31,5,15
14,4,29,2,25,14,13,18,6,0,19,29,13,15,11,15,14,19,18,14,9,3,5,8,24,23,23,14,5,2,20,39,3,3,28,30,4,17,2,0,29,19,2,8,25,0,25,15,25,40,18,5,7,9,4,16,5,20,25,0,23,10,16,16,11,42,12,0,13,8,5,11,0,34,8,25,18,5,21,5,20,19,15,16,13,16,19,5,27,6,15,28,8,26,14,4,13,6,36,6,3,11,34,4,6,16,36,12,20,4,5,8,0,16,37,9,6,0,32,10,9,8,21,20,29,4,4,15,32,14,29,6,0,51,0,13,3,27,5,1,100,1,26,30,0,43,89,11,40,60,71,29,54,46,38,62,29,71,55,45,56,37,7,0,51,32,17,19,29,31,5,15
14,4,29,2,25,14,13,18,6,0,19,29,13,15,11,15,14,19,18,14,9,3,5,8,24,23,23,14,5,2,20,39,3,3,28,30,4,17,2,0,29,19,2,8,25,0,25,15,25,40,18,5,7,9,4,16,5,20,25,0,23,10,16,16,11,42,12,0,13,8,5,11,0,34,8,25,18,5,21,5,20,19,15,16,13,16,19,5,27,6,15,28,8,26,14,4,13,6,36,6,3,11,34,4,6,16,36,12,20,4,5,8,0,16,37,9,6,0,32,10,9,8,21,20,29,4,4,15,32,14,29,6,0,51,0,13,3,27,5,1,100,1,26,30,0,43,89,11,40,60,71,29,54,46,38,62,29,71,55,45,56,37,7,0,51,32,17,19,29,31,5,15
