5,15,33,15,10,0,21,14,35,13,0,0,14,25,18,7,22,17,3,15,18,17,0,13,2,6,37,25,7,13,8,34,25,12,0,14,0,1,44,13,14,14,10,1,18,31,17,15,8,15,17,9,17,15,10,18,18,26,19,4,2,27,4,11,16,9,4,24,13,23,13,15,20,0,20,12,20,17,20,22,17,2,11,12,29,15,25,0,11,7,14,31,21,21,7,0,5,15,1,0,14,29,6,28,22,5,1,0,24,20,22,28,24,16,10,20,19,5,8,30,19,10,19,10,0,11,17,0,1,31,16,26,9,23,9,8,0,29,18,14,100,20,45,0,21,14,22,78,52,48,16,84,43,57,42,58,42,58,45,55,16,37,47,50,18,15,17,28,25,4,28,17
12,8,4,21,16,11,29,0,12,22,11,13,32,10,24,8,14,0,25,15,16,9,29,6,11,22,4,20,8,14,4,7,17,23,27,4,25,2,18,1,19,31,5,16,13,37,1,28,0,12,11,21,17,12,15,12,31,13,19,11,22,4,1,19,0,30,16,12,6,19,16,0,15,10,18,12,28,39,22,16,4,13,0,6,15,5,19,5,16,34,6,29,18,16,6,0,5,26,10,22,23,16,6,7,15,18,4,8,20,17,4,29,33,14,0,26,8,2,17,36,2,21,9,12,13,6,24,7,7,4,1,21,37,26,8,17,2,8,18,20,100,20,5,52,23,0,74,26,36,64,92,8,46,54,58,42,59,41,60,40,28,21,51,59,21,21,0,27,20,15,17,20
26,5,31,11,25,1,0,13,0,17,22,21,9,18,26,11,12,11,12,10,19,15,18,24,5,11,7,21,10,21,4,6,34,8,18,0,3,0,3,61,6,26,4,19,18,40,4,16,0,22,11,7,24,3,12,21,25,20,12,14,14,15,0,2,25,23,6,0,16,28,24,9,0,23,2,27,15,14,17,22,8,0,17,22,0,44,0,15,9,0,31,8,10,18,23,3,16,23,15,8,28,21,0,18,10,21,11,17,8,23,15,5,11,7,25,2,11,16,29,7,8,24,17,4,25,14,4,4,3,9,50,17,14,4,14,15,14,0,25,28,100,10,25,18,25,23,91,9,53,47,66,34,53,47,58,42,66,34,54,46,64,36,0,38,29,27,7,15,26,12,39,8
12,8,4,21,16,11,29,0,12,22,11,13,32,10,24,8,14,0,25,15,16,9,29,6,11,22,4,20,8,14,4,7,17,23,27,4,25,2,18,1,19,31,5,16,13,37,1,28,0,12,11,21,17,12,15,12,31,13,19,11,22,4,1,19,0,30,16,12,6,19,16,0,15,10,18,12,28,39,22,16,4,13,0,6,15,5,19,5,16,34,6,29,18,16,6,0,5,26,10,22,23,16,6,7,15,18,4,8,20,17,4,29,33,14,0,26,8,2,17,36,2,21,9,12,13,6,24,7,7,4,1,21,37,26,8,17,2,8,18,20,100,20,5,52,23,0,74,26,36,64,92,8,46,54,58,42,59,41,60,40,28,21,51,59,21,21,0,27,20,15,17,20
13,22,36,29,0,0,0,29,19,21,6,5,19,2,18,18,15,21,10,18,0,14,47,0,15,5,11,6,5,18,22,15,13,3,24,19,13,21,14,11,18,4,20,15,12,7,11,8,28,20,2,11,25,15,0,27,12,0,27,21,19,13,6,19,6,4,25,5,19,22,2,28,21,6,8,17,17,11,9,14,30,19,17,0,5,16,22,5,4,22,26,8,0,18,4,25,24,22,13,7,0,28,11,28,14,9,30,17,7,10,9,18,20,27,20,2,17,14,0,22,20,11,11,11,22,4,20,8,8,34,17,12,2,21,19,0,22,16,8,14,100,22,30,15,25,9,47,53,27,73,47,53,5,95,65,35,71,29,45,55,16,3,80,29,21,37,14,0,26,28,47,0
12,8,4,21,16,11,29,0,12,22,11,13,32,10,24,8,14,0,25,15,16,9,29,6,11,22,4,20,8,14,4,7,17,23,27,4,25,2,18,1,19,31,5,16,13,37,1,28,0,12,11,21,17,12,15,12,31,13,19,11,22,4,1,19,0,30,16,12,6,19,16,0,15,10,18,12,28,39,22,16,4,13,0,6,15,5,19,5,16,34,6,29,18,16,6,0,5,26,10,22,23,16,6,7,15,18,4,8,20,17,4,29,33,14,0,26,8,2,17,36,2,21,9,12,13,6,24,7,7,4,1,21,37,26,8,17,2,8,18,20,100,20,5,52,23,0,74,26,36,64,92,8,46,54,58,42,59,41,60,40,28,21,51,59,21,21,0,27,20,15,17,20
26,5,31,11,25,1,0,13,0,17,22,21,9,18,26,11,12,11,12,10,19,15,18,24,5,11,7,21,10,21,4,6,34,8,18,0,3,0,3,61,6,26,4,19,18,40,4,16,0,22,11,7,24,3,12,21,25,20,12,14,14,15,0,2,25,23,6,0,16,28,24,9,0,23,2,27,15,14,17,22,8,0,17,22,0,44,0,15,9,0,31,8,10,18,23,3,16,23,15,8,28,21,0,18,10,21,11,17,8,23,15,5,11,7,25,2,11,16,29,7,8,24,17,4,25,14,4,4,3,9,50,17,14,4,14,15,14,0,25,28,100,10,25,18,25,23,91,9,53,47,66,34,53,47,58,42,66,34,54,46,64,36,0,38,29,27,7,15,26,12,39,8
1,18,14,14,5,25,24,5,25,14,18,21,3,15,0,15,30,7,16,23,9,1,8,26,7,19,6,31,18,0,16,3,34,28,0,4,2,8,28,10,29,19,25,0,22,18,19,16,1,25,1,23,19,9,9,14,18,26,13,20,0,21,2,25,1,17,15,17,24,0,0,9,0,40,12,20,19,22,12,32,14,10,5,5,11,9,20,15,20,10,16,7,0,28,22,8,8,27,0,3,10,39,6,25,16,11,12,16,19,19,8,17,4,21,14,12,8,23,18,8,17,10,8,14,30,14,31,6,23,3,11,16,9,8,10,23,27,16,11,6,100,12,35,27,1,25,27,73,55,45,54,46,26,74,26,74,70,30,46,54,21,42,37,43,20,1,36,26,0,18,6,50
26,5,31,11,25,1,0,13,0,17,22,21,9,18,26,11,12,11,12,10,19,15,18,24,5,11,7,21,10,21,4,6,34,8,18,0,3,0,3,61,6,26,4,19,18,40,4,16,0,22,11,7,24,3,12,21,25,20,12,14,14,15,0,2,25,23,6,0,16,28,24,9,0,23,2,27,15,14,17,22,8,0,17,22,0,44,0,15,9,0,31,8,10,18,23,3,16,23,15,8,28,21,0,18,10,21,11,17,8,23,15,5,11,7,25,2,11,16,29,7,8,24,17,4,25,14,4,4,3,9,50,17,14,4,14,15,14,0,25,28,100,10,25,18,25,23,91,9,53,47,66,34,53,47,58,42,66,34,54,46,64,36,0,38,29,27,7,15,26,12,39,8
0,26,10,8,22,3,31,5,14,36,14,16,0,14,10,30,14,0,2,11,32,9,9,6,12,17,22,25,29,1,7,23,1,24,14,7,4,20,14,26,17,12,20,4,14,9,29,21,3,4,12,26,13,20,12,14,27,10,1,25,0,22,16,12,16,26,23,13,0,10,9,10,5,9,26,12,28,28,10,19,6,5,13,19,10,11,14,16,26,0,23,0,28,13,21,33,5,0,7,15,25,22,7,21,3,4,21,6,20,9,25,16,25,22,7,6,2,20,19,0,14,7,22,42,14,1,22,3,0,8,0,13,55,42,12,16,2,15,1,13,100,48,21,19,4,7,44,56,36,64,59,41,44,56,79,21,39,61,36,64,19,55,25,27,0,25,49,9,28,15,23,25
1,18,14,14,5,25,24,5,25,14,18,21,3,15,0,15,30,7,16,23,9,1,8,26,7,19,6,31,18,0,16,3,34,28,0,4,2,8,28,10,29,19,25,0,22,18,19,16,1,25,1,23,19,9,9,14,18,26,13,20,0,21,2,25,1,17,15,17,24,0,0,9,0,40,12,20,19,22,12,32,14,10,5,5,11,9,20,15,20,10,16,7,0,28,22,8,8,27,0,3,10,39,6,25,16,11,12,16,19,19,8,17,4,21,14,12,8,23,18,8,17,10,8,14,30,14,31,6,23,3,11,16,9,8,10,23,27,16,11,6,100,12,35,27,1,25,27,73,55,45,54,46,26,74,26,74,70,30,46,54,21,42,37,43,20,1,36,26,0,18,6,50
0,26,10,8,22,3,31,5,14,36,14,16,0,14,10,30,14,0,2,11,32,9,9,6,12,17,22,25,29,1,7,23,1,24,14,7,4,20,14,26,17,12,20,4,14,9,29,21,3,4,12,26,13,20,12,14,27,10,1,25,0,22,16,12,16,26,23,13,0,10,9,10,5,9,26,12,28,28,10,19,6,5,13,19,10,11,14,16,26,0,23,0,28,13,21,33,5,0,7,15,25,22,7,21,3,4,21,6,20,9,25,16,25,22,7,6,2,20,19,0,14,7,22,42,14,1,22,3,0,8,0,13,55,42,12,16,2,15,1,13,100,48,21,19,4,7,44,56,36,64,59,41,44,56,79,21,39,61,36,64,19,55,25,27,0,25,49,9,28,15,23,25
1,18,14,14,5,25,24,5,25,14,18,21,3,15,0,15,30,7,16,23,9,1,8,26,7,19,6,31,18,0,16,3,34,28,0,4,2,8,28,10,29,19,25,0,22,18,19,16,1,25,1,23,19,9,9,14,18,26,13,20,0,21,2,25,1,17,15,17,24,0,0,9,0,40,12,20,19,22,12,32,14,10,5,5,11,9,20,15,20,10,16,7,0,28,22,8,8,27,0,3,10,39,6,25,16,11,12,16,19,19,8,17,4,21,14,12,8,23,18,8,17,10,8,14,30,14,31,6,23,3,11,16,9,8,10,23,27,16,11,6,100,12,35,27,1,25,27,73,55,45,54,46,26,74,26,74,70,30,46,54,21,42,37,43,20,1,36,26,0,18,6,50
12,8,4,21,16,11,29,0,12,22,11,13,32,10,24,8,14,0,25,15,16,9,29,6,11,22,4,20,8,14,4,7,17,23,27,4,25,2,18,1,19,31,5,16,13,37,1,28,0,12,11,21,17,12,15,12,31,13,19,11,22,4,1,19,0,30,16,12,6,19,16,0,15,10,18,12,28,39,22,16,4,13,0,6,15,5,19,5,16,34,6,29,18,16,6,0,5,26,10,22,23,16,6,7,15,18,4,8,20,17,4,29,33,14,0,26,8,2,17,36,2,21,9,12,13,6,24,7,7,4,1,21,37,26,8,17,2,8,18,20,100,20,5,52,23,0,74,26,36,64,92,8,46,54,58,42,59,41,60,40,28,21,51,59,21,21,0,27,20,15,17,20
13,22,36,29,0,0,0,29,19,21,6,5,19,2,18,18,15,21,10,18,0,14,47,0,15,5,11,6,5,18,22,15,13,3,24,19,13,21,14,11,18,4,20,15,12,7,11,8,28,20,2,11,25,15,0,27,12,0,27,21,19,13,6,19,6,4,25,5,19,22,2,28,21,6,8,17,17,11,9,14,30,19,17,0,5,16,22,5,4,22,26,8,0,18,4,25,24,22,13,7,0,28,11,28,14,9,30,17,7,10,9,18,20,27,20,2,17,14,0,22,20,11,11,11,22,4,20,8,8,34,17,12,2,21,19,0,22,16,8,14,100,22,30,15,25,9,47,53,27,73,47,53,5,95,65,35,71,29,45,55,16,3,80,29,21,37,14,0,26,28,47,0
26,5,31,11,25,1,0,13,0,17,22,21,9,18,26,11,12,11,12,10,19,15,18,24,5,11,7,21,10,21,4,6,34,8,18,0,3,0,3,61,6,26,4,19,18,40,4,16,0,22,11,7,24,3,12,21,25,20,12,14,14,15,0,2,25,23,6,0,16,28,24,9,0,23,2,27,15,14,17,22,8,0,17,22,0,44,0,15,9,0,31,8,10,18,23,3,16,23,15,8,28,21,0,18,10,21,11,17,8,23,15,5,11,7,25,2,11,16,29,7,8,24,17,4,25,14,4,4,3,9,50,17,14,4,14,15,14,0,25,28,100,10,25,18,25,23,91,9,53,47,66,34,53,47,58,42,66,34,54,46,64,36,0,38,29,27,7,15,26,12,39,8
12,8,4,21,16,11,29,0,12,22,11,13,32,10,24,8,14,0,25,15,16,9,29,6,11,22,4,20,8,14,4,7,17,23,27,4,25,2,18,1,19,31,5,16,13,37,1,28,0,12,11,21,17,12,15,12,31,13,19,11,22,4,1,19,0,30,16,12,6,19,16,0,15,10,18,12,28,39,22,16,4,13,0,6,15,5,19,5,16,34,6,29,18,16,6,0,5,26,10,22,23,16,6,7,15,18,4,8,20,17,4,29,33,14,0,26,8,2,17,36,2,21,9,12,13,6,24,7,7,4,1,21,37,26,8,17,2,8,18,20,100,20,5,52,23,0,74,26,36,64,92,8,46,54,58,42,59,41,60,40,28,21,51,59,21,21,0,27,20,15,17,20
13,22,36,29,0,0,0,29,19,21,6,5,19,2,18,18,15,21,10,18,0,14,47,0,15,5,11,6,5,18,22,15,13,3,24,19,13,21,14,11,18,4,20,15,12,7,11,8,28,20,2,11,25,15,0,27,12,0,27,21,19,13,6,19,6,4,25,5,19,22,2,28,21,6,8,17,17,11,9,14,30,19,17,0,5,16,22,5,4,22,26,8,0,18,4,25,24,22,13,7,0,28,11,28,14,9,30,17,7,10,9,18,20,27,20,2,17,14,0,22,20,11,11,11,22,4,20,8,8,34,17,12,2,21,19,0,22,16,8,14,100,22,30,15,25,9,47,53,27,73,47,53,5,95,65,35,71,29,45,55,16,3,80,29,21,37,14,0,26,28,47,0
26,5,31,11,25,1,0,13,0,17,22,21,9,18,26,11,12,11,12,10,19,15,18,24,5,11,7,21,10,21,4,6,34,8,18,0,3,0,3,61,6,26,4,19,18,40,4,16,0,22,11,7,24,3,12,21,25,20,12,14,14,15,0,2,25,23,6,0,16,28,24,9,0,23,2,27,15,14,17,22,8,0,17,22,0,44,0,15,9,0,31,8,10,18,23,3,16,23,15,8,28,21,0,18,10,21,11,17,8,23,15,5,11,7,25,2,11,16,29,7,8,24,17,4,25,14,4,4,3,9,50,17,14,4,14,15,14,0,25,28,100,10,25,18,25,23,91,9,53,47,66,34,53,47,58,42,66,34,54,46,64,36,0,38,29,27,7,15,26,12,39,8
13,22,36,29,0,0,0,29,19,21,6,5,19,2,18,18,15,21,10,18,0,14,47,0,15,5,11,6,5,18,22,15,13,3,24,19,13,21,14,11,18,4,20,15,12,7,11,8,28,20,2,11,25,15,0,27,12,0,27,21,19,13,6,19,6,4,25,5,19,22,2,28,21,6,8,17,17,11,9,14,30,19,17,0,5,16,22,5,4,22,26,8,0,18,4,25,24,22,13,7,0,28,11,28,14,9,30,17,7,10,9,18,20,27,20,2,17,14,0,22,20,11,11,11,22,4,20,8,8,34,17,12,2,21,19,0,22,16,8,14,100,22,30,15,25,9,47,53,27,73,47,53,5,95,65,35,71,29,45,55,16,3,80,29,21,37,14,0,26,28,47,0
12,8,4,21,16,11,29,0,12,22,11,13,32,10,24,8,14,0,25,15,16,9,29,6,11,22,4,20,8,14,4,7,17,23,27,4,25,2,18,1,19,31,5,16,13,37,1,28,0,12,11,21,17,12,15,12,31,13,19,11,22,4,1,19,0,30,16,12,6,19,16,0,15,10,18,12,28,39,22,16,4,13,0,6,15,5,19,5,16,34,6,29,18,16,6,0,5,26,10,22,23,16,6,7,15,18,4,8,20,17,4,29,33,14,0,26,8,2,17,36,2,21,9,12,13,6,24,7,7,4,1,21,37,26,8,17,2,8,18,20,100,20,5,52,23,0,74,26,36,64,92,8,46,54,58,42,59,41,60,40,28,21,51,59,21,21,0,27,20,15,17,20
5,15,33,15,10,0,21,14,35,13,0,0,14,25,18,7,22,17,3,15,18,17,0,13,2,6,37,25,7,13,8,34,25,12,0,14,0,1,44,13,14,14,10,1,18,31,17,15,8,15,17,9,17,15,10,18,18,26,19,4,2,27,4,11,16,9,4,24,13,23,13,15,20,0,20,12,20,17,20,22,17,2,11,12,29,15,25,0,11,7,14,31,21,21,7,0,5,15,1,0,14,29,6,28,22,5,1,0,24,20,22,28,24,16,10,20,19,5,8,30,19,10,19,10,0,11,17,0,1,31,16,26,9,23,9,8,0,29,18,14,100,20,45,0,21,14,22,78,52,48,16,84,43,57,42,58,42,58,45,55,16,37,47,50,18,15,17,28,25,4,28,17
43,10,2,7,10,29,0,23,14,1,8,39,14,1,0,9,28,23,1,7,33,9,14,2,28,17,26,4,8,1,20,19,29,7,15,6,6,23,9,7,37,12,17,54,0,10,2,15,2,20,23,15,1,8,8,26,13,20,17,13,9,15,13,18,20,12,0,3,30,17,5,10,26,0,20,23,16,21,4,23,15,2,24,11,22,16,2,25,20,11,4,10,35,3,21,13,18,0,9,23,28,5,9,15,11,10,30,3,27,14,3,13,19,13,19,3,19,14,12,28,3,12,17,18,4,18,22,18,28,10,7,4,10,23,37,0,11,10,1,19,100,28,14,20,29,9,34,66,76,24,39,61,76,24,79,21,99,1,46,54,38,24,38,20,60,2,19,22,21,21,35,0
26,5,31,11,25,1,0,13,0,17,22,21,9,18,26,11,12,11,12,10,19,15,18,24,5,11,7,21,10,21,4,6,34,8,18,0,3,0,3,61,6,26,4,19,18,40,4,16,0,22,11,7,24,3,12,21,25,20,12,14,14,15,0,2,25,23,6,0,16,28,24,9,0,23,2,27,15,14,17,22,8,0,17,22,0,44,0,15,9,0,31,8,10,18,23,3,16,23,15,8,28,21,0,18,10,21,11,17,8,23,15,5,11,7,25,2,11,16,29,7,8,24,17,4,25,14,4,4,3,9,50,17,14,4,14,15,14,0,25,28,100,10,25,18,25,23,91,9,53,47,66,34,53,47,58,42,66,34,54,46,64,36,0,38,29,27,7,15,26,12,39,8
1,18,14,14,5,25,24,5,25,14,18,21,3,15,0,15,30,7,16,23,9,1,8,26,7,19,6,31,18,0,16,3,34,28,0,4,2,8,28,10,29,19,25,0,22,18,19,16,1,25,1,23,19,9,9,14,18,26,13,20,0,21,2,25,1,17,15,17,24,0,0,9,0,40,12,20,19,22,12,32,14,10,5,5,11,9,20,15,20,10,16,7,0,28,22,8,8,27,0,3,10,39,6,25,16,11,12,16,19,19,8,17,4,21,14,12,8,23,18,8,17,10,8,14,30,14,31,6,23,3,11,16,9,8,10,23,27,16,11,6,100,12,35,27,1,25,27,73,55,45,54,46,26,74,26,74,70,30,46,54,21,42,37,43,20,1,36,26,0,18,6,50
43,10,2,7,10,29,0,23,14,1,8,39,14,1,0,9,28,23,1,7,33,9,14,2,28,17,26,4,8,1,20,19,29,7,15,6,6,23,9,7,37,12,17,54,0,10,2,15,2,20,23,15,1,8,8,26,13,20,17,13,9,15,13,18,20,12,0,3,30,17,5,10,26,0,20,23,16,21,4,23,15,2,24,11,22,16,2,25,20,11,4,10,35,3,21,13,18,0,9,23,28,5,9,15,11,10,30,3,27,14,3,13,19,13,19,3,19,14,12,28,3,12,17,18,4,18,22,18,28,10,7,4,10,23,37,0,11,10,1,19,100,28,14,20,29,9,34,66,76,24,39,61,76,24,79,21,99,1,46,54,38,24,38,20,60,2,19,22,21,21,35,0
12,8,4,21,16,11,29,0,12,22,11,13,32,10,24,8,14,0,25,15,16,9,29,6,11,22,4,20,8,14,4,7,17,23,27,4,25,2,18,1,19,31,5,16,13,37,1,28,0,12,11,21,17,12,15,12,31,13,19,11,22,4,1,19,0,30,16,12,6,19,16,0,15,10,18,12,28,39,22,16,4,13,0,6,15,5,19,5,16,34,6,29,18,16,6,0,5,26,10,22,23,16,6,7,15,18,4,8,20,17,4,29,33,14,0,26,8,2,17,36,2,21,9,12,13,6,24,7,7,4,1,21,37,26,8,17,2,8,18,20,100,20,5,52,23,0,74,26,36,64,92,8,46,54,58,42,59,41,60,40,28,21,51,59,21,21,0,27,20,15,17,20
12,8,4,21,16,11,29,0,12,22,11,13,32,10,24,8,14,0,25,15,16,9,29,6,11,22,4,20,8,14,4,7,17,23,27,4,25,2,18,1,19,31,5,16,13,37,1,28,0,12,11,21,17,12,15,12,31,13,19,11,22,4,1,19,0,30,16,12,6,19,16,0,15,10,18,12,28,39,22,16,4,13,0,6,15,5,19,5,16,34,6,29,18,16,6,0,5,26,10,22,23,16,6,7,15,18,4,8,20,17,4,29,33,14,0,26,8,2,17,36,2,21,9,12,13,6,24,7,7,4,1,21,37,26,8,17,2,8,18,20,100,20,5,52,23,0,74,26,36,64,92,8,46,54,58,42,59,41,60,40,28,21,51,59,21,21,0,27,20,15,17,20
0,26,10,8,22,3,31,5,14,36,14,16,0,14,10,30,14,0,2,11,32,9,9,6,12,17,22,25,29,1,7,23,1,24,14,7,4,20,14,26,17,12,20,4,14,9,29,21,3,4,12,26,13,20,12,14,27,10,1,25,0,22,16,12,16,26,23,13,0,10,9,10,5,9,26,12,28,28,10,19,6,5,13,19,10,11,14,16,26,0,23,0,28,13,21,33,5,0,7,15,25,22,7,21,3,4,21,6,20,9,25,16,25,22,7,6,2,20,19,0,14,7,22,42,14,1,22,3,0,8,0,13,55,42,12,16,2,15,1,13,100,48,21,19,4,7,44,56,36,64,59,41,44,56,79,21,39,61,36,64,19,55,25,27,0,25,49,9,28,15,23,25
43,10,2,7,10,29,0,23,14,1,8,39,14,1,0,9,28,23,1,7,33,9,14,2,28,17,26,4,8,1,20,19,29,7,15,6,6,23,9,7,37,12,17,54,0,10,2,15,2,20,23,15,1,8,8,26,13,20,17,13,9,15,13,18,20,12,0,3,30,17,5,10,26,0,20,23,16,21,4,23,15,2,24,11,22,16,2,25,20,11,4,10,35,3,21,13,18,0,9,23,28,5,9,15,11,10,30,3,27,14,3,13,19,13,19,3,19,14,12,28,3,12,17,18,4,18,22,18,28,10,7,4,10,23,37,0,11,10,1,19,100,28,14,20,29,9,34,66,76,24,39,61,76,24,79,21,99,1,46,54,38,24,38,20,60,2,19,22,21,21,35,0
