37,13,0,12,15,18,5,5,6,41,19,10,6,13,15,2,28,2,10,23,19,0,3,33,0,26,0,38,8,26,7,0,34,12,13,19,0,19,28,8,14,12,27,0,20,13,24,15,0,0,15,30,18,14,14,10,23,14,17,0,14,26,5,25,15,9,16,15,16,4,6,23,20,0,24,15,12,4,3,14,13,17,29,20,9,8,25,14,15,5,24,20,19,11,7,13,10,19,23,21,21,14,8,9,4,10,7,0,6,25,16,36,48,0,22,0,21,10,0,0,11,39,16,11,16,8,13,4,1,23,33,5,22,27,13,7,13,13,7,20,100,14,27,19,20,20,28,72,45,55,90,10,79,21,45,55,54,46,58,42,25,22,52,32,26,25,17,33,0,4,2,60
7,19,26,7,11,26,4,2,2,26,9,27,25,7,18,0,13,27,23,15,4,4,45,8,16,11,14,2,4,6,4,29,27,24,6,2,11,17,14,21,19,17,19,47,9,2,13,0,11,40,6,8,3,9,0,34,22,10,0,34,2,0,31,14,0,34,16,18,2,15,1,19,4,27,13,24,12,37,15,20,20,2,3,4,14,4,23,12,26,0,21,16,28,4,8,24,16,4,11,12,3,22,15,14,24,7,33,11,0,20,8,23,18,13,17,25,8,7,13,0,13,12,12,8,32,22,16,4,1,34,5,31,9,35,4,15,4,14,15,13,100,17,38,0,26,20,65,35,65,35,52,48,43,57,62,38,74,26,45,55,30,46,25,25,27,31,17,46,19,4,14,18
37,13,0,12,15,18,5,5,6,41,19,10,6,13,15,2,28,2,10,23,19,0,3,33,0,26,0,38,8,26,7,0,34,12,13,19,0,19,28,8,14,12,27,0,20,13,24,15,0,0,15,30,18,14,14,10,23,14,17,0,14,26,5,25,15,9,16,15,16,4,6,23,20,0,24,15,12,4,3,14,13,17,29,20,9,8,25,14,15,5,24,20,19,11,7,13,10,19,23,21,21,14,8,9,4,10,7,0,6,25,16,36,48,0,22,0,21,10,0,0,11,39,16,11,16,8,13,4,1,23,33,5,22,27,13,7,13,13,7,20,100,14,27,19,20,20,28,72,45,55,90,10,79,21,45,55,54,46,58,42,25,22,52,32,26,25,17,33,0,4,2,60
37,13,0,12,15,18,5,5,6,41,19,10,6,13,15,2,28,2,10,23,19,0,3,33,0,26,0,38,8,26,7,0,34,12,13,19,0,19,28,8,14,12,27,0,20,13,24,15,0,0,15,30,18,14,14,10,23,14,17,0,14,26,5,25,15,9,16,15,16,4,6,23,20,0,24,15,12,4,3,14,13,17,29,20,9,8,25,14,15,5,24,20,19,11,7,13,10,19,23,21,21,14,8,9,4,10,7,0,6,25,16,36,48,0,22,0,21,10,0,0,11,39,16,11,16,8,13,4,1,23,33,5,22,27,13,7,13,13,7,20,100,14,27,19,20,20,28,72,45,55,90,10,79,21,45,55,54,46,58,42,25,22,52,32,26,25,17,33,0,4,2,60
24,7,0,11,30,15,13,0,13,22,19,15,28,3,14,21,23,0,18,0,24,18,2,4,18,25,31,2,0,13,19,0,16,23,29,8,21,7,22,13,27,1,17,17,21,6,17,5,17,15,2,14,24,11,18,16,20,9,11,19,22,4,17,30,18,6,15,9,6,18,4,27,22,3,36,4,4,24,19,13,12,0,8,23,12,5,10,7,35,8,22,8,5,14,12,24,19,18,0,13,22,19,22,20,3,22,12,26,5,21,15,0,13,23,8,8,1,32,14,41,0,18,20,0,16,4,18,0,13,15,2,9,43,0,15,27,43,7,6,2,100,27,36,17,19,1,98,2,50,50,72,28,14,86,80,20,10,90,45,55,16,41,44,18,50,8,24,13,34,4,19,30
37,13,0,12,15,18,5,5,6,41,19,10,6,13,15,2,28,2,10,23,19,0,3,33,0,26,0,38,8,26,7,0,34,12,13,19,0,19,28,8,14,12,27,0,20,13,24,15,0,0,15,30,18,14,14,10,23,14,17,0,14,26,5,25,15,9,16,15,16,4,6,23,20,0,24,15,12,4,3,14,13,17,29,20,9,8,25,14,15,5,24,20,19,11,7,13,10,19,23,21,21,14,8,9,4,10,7,0,6,25,16,36,48,0,22,0,21,10,0,0,11,39,16,11,16,8,13,4,1,23,33,5,22,27,13,7,13,13,7,20,100,14,27,19,20,20,28,72,45,55,90,10,79,21,45,55,54,46,58,42,25,22,52,32,26,25,17,33,0,4,2,60
24,7,0,11,30,15,13,0,13,22,19,15,28,3,14,21,23,0,18,0,24,18,2,4,18,25,31,2,0,13,19,0,16,23,29,8,21,7,22,13,27,1,17,17,21,6,17,5,17,15,2,14,24,11,18,16,20,9,11,19,22,4,17,30,18,6,15,9,6,18,4,27,22,3,36,4,4,24,19,13,12,0,8,23,12,5,10,7,35,8,22,8,5,14,12,24,19,18,0,13,22,19,22,20,3,22,12,26,5,21,15,0,13,23,8,8,1,32,14,41,0,18,20,0,16,4,18,0,13,15,2,9,43,0,15,27,43,7,6,2,100,27,36,17,19,1,98,2,50,50,72,28,14,86,80,20,10,90,45,55,16,41,44,18,50,8,24,13,34,4,19,30
7,19,26,7,11,26,4,2,2,26,9,27,25,7,18,0,13,27,23,15,4,4,45,8,16,11,14,2,4,6,4,29,27,24,6,2,11,17,14,21,19,17,19,47,9,2,13,0,11,40,6,8,3,9,0,34,22,10,0,34,2,0,31,14,0,34,16,18,2,15,1,19,4,27,13,24,12,37,15,20,20,2,3,4,14,4,23,12,26,0,21,16,28,4,8,24,16,4,11,12,3,22,15,14,24,7,33,11,0,20,8,23,18,13,17,25,8,7,13,0,13,12,12,8,32,22,16,4,1,34,5,31,9,35,4,15,4,14,15,13,100,17,38,0,26,20,65,35,65,35,52,48,43,57,62,38,74,26,45,55,30,46,25,25,27,31,17,46,19,4,14,18
24,7,0,11,30,15,13,0,13,22,19,15,28,3,14,21,23,0,18,0,24,18,2,4,18,25,31,2,0,13,19,0,16,23,29,8,21,7,22,13,27,1,17,17,21,6,17,5,17,15,2,14,24,11,18,16,20,9,11,19,22,4,17,30,18,6,15,9,6,18,4,27,22,3,36,4,4,24,19,13,12,0,8,23,12,5,10,7,35,8,22,8,5,14,12,24,19,18,0,13,22,19,22,20,3,22,12,26,5,21,15,0,13,23,8,8,1,32,14,41,0,18,20,0,16,4,18,0,13,15,2,9,43,0,15,27,43,7,6,2,100,27,36,17,19,1,98,2,50,50,72,28,14,86,80,20,10,90,45,55,16,41,44,18,50,8,24,13,34,4,19,30
7,19,26,7,11,26,4,2,2,26,9,27,25,7,18,0,13,27,23,15,4,4,45,8,16,11,14,2,4,6,4,29,27,24,6,2,11,17,14,21,19,17,19,47,9,2,13,0,11,40,6,8,3,9,0,34,22,10,0,34,2,0,31,14,0,34,16,18,2,15,1,19,4,27,13,24,12,37,15,20,20,2,3,4,14,4,23,12,26,0,21,16,28,4,8,24,16,4,11,12,3,22,15,14,24,7,33,11,0,20,8,23,18,13,17,25,8,7,13,0,13,12,12,8,32,22,16,4,1,34,5,31,9,35,4,15,4,14,15,13,100,17,38,0,26,20,65,35,65,35,52,48,43,57,62,38,74,26,45,55,30,46,25,25,27,31,17,46,19,4,14,18
21,4,2,18,13,20,22,10,15,14,19,10,18,12,14,26,16,0,0,15,29,8,44,0,7,15,13,14,4,10,21,2,37,27,0,18,8,0,42,5,12,14,0,6,17,34,17,24,1,34,13,10,17,5,15,6,26,30,18,0,19,4,3,14,23,3,11,10,21,18,10,16,8,1,18,22,25,14,19,29,13,0,8,16,21,0,21,8,18,32,0,13,0,36,13,7,2,31,10,15,26,12,16,22,0,9,11,20,8,22,15,15,32,16,0,26,6,0,20,7,5,28,17,4,29,8,32,4,28,6,0,0,30,5,10,11,20,0,29,25,100,9,12,46,26,6,47,53,25,75,46,54,6,94,79,21,40,60,47,53,64,6,30,40,36,22,2,23,25,21,26,4
24,7,0,11,30,15,13,0,13,22,19,15,28,3,14,21,23,0,18,0,24,18,2,4,18,25,31,2,0,13,19,0,16,23,29,8,21,7,22,13,27,1,17,17,21,6,17,5,17,15,2,14,24,11,18,16,20,9,11,19,22,4,17,30,18,6,15,9,6,18,4,27,22,3,36,4,4,24,19,13,12,0,8,23,12,5,10,7,35,8,22,8,5,14,12,24,19,18,0,13,22,19,22,20,3,22,12,26,5,21,15,0,13,23,8,8,1,32,14,41,0,18,20,0,16,4,18,0,13,15,2,9,43,0,15,27,43,7,6,2,100,27,36,17,19,1,98,2,50,50,72,28,14,86,80,20,10,90,45,55,16,41,44,18,50,8,24,13,34,4,19,30
21,4,2,18,13,20,22,10,15,14,19,10,18,12,14,26,16,0,0,15,29,8,44,0,7,15,13,14,4,10,21,2,37,27,0,18,8,0,42,5,12,14,0,6,17,34,17,24,1,34,13,10,17,5,15,6,26,30,18,0,19,4,3,14,23,3,11,10,21,18,10,16,8,1,18,22,25,14,19,29,13,0,8,16,21,0,21,8,18,32,0,13,0,36,13,7,2,31,10,15,26,12,16,22,0,9,11,20,8,22,15,15,32,16,0,26,6,0,20,7,5,28,17,4,29,8,32,4,28,6,0,0,30,5,10,11,20,0,29,25,100,9,12,46,26,6,47,53,25,75,46,54,6,94,79,21,40,60,47,53,64,6,30,40,36,22,2,23,25,21,26,4
37,13,0,12,15,18,5,5,6,41,19,10,6,13,15,2,28,2,10,23,19,0,3,33,0,26,0,38,8,26,7,0,34,12,13,19,0,19,28,8,14,12,27,0,20,13,24,15,0,0,15,30,18,14,14,10,23,14,17,0,14,26,5,25,15,9,16,15,16,4,6,23,20,0,24,15,12,4,3,14,13,17,29,20,9,8,25,14,15,5,24,20,19,11,7,13,10,19,23,21,21,14,8,9,4,10,7,0,6,25,16,36,48,0,22,0,21,10,0,0,11,39,16,11,16,8,13,4,1,23,33,5,22,27,13,7,13,13,7,20,100,14,27,19,20,20,28,72,45,55,90,10,79,21,45,55,54,46,58,42,25,22,52,32,26,25,17,33,0,4,2,60
37,13,0,12,15,18,5,5,6,41,19,10,6,13,15,2,28,2,10,23,19,0,3,33,0,26,0,38,8,26,7,0,34,12,13,19,0,19,28,8,14,12,27,0,20,13,24,15,0,0,15,30,18,14,14,10,23,14,17,0,14,26,5,25,15,9,16,15,16,4,6,23,20,0,24,15,12,4,3,14,13,17,29,20,9,8,25,14,15,5,24,20,19,11,7,13,10,19,23,21,21,14,8,9,4,10,7,0,6,25,16,36,48,0,22,0,21,10,0,0,11,39,16,11,16,8,13,4,1,23,33,5,22,27,13,7,13,13,7,20,100,14,27,19,20,20,28,72,45,55,90,10,79,21,45,55,54,46,58,42,25,22,52,32,26,25,17,33,0,4,2,60
2,14,24,0,24,9,26,1,9,44,11,16,19,0,10,25,21,17,0,23,5,2,14,13,6,35,6,25,7,5,19,11,15,13,29,11,13,1,11,20,37,7,28,17,8,6,10,22,8,17,4,10,17,10,16,26,17,14,3,18,25,17,7,15,17,7,26,24,0,11,23,5,0,25,2,32,14,34,15,22,13,12,4,0,12,10,24,16,6,0,31,19,21,4,27,17,1,11,13,41,23,2,2,11,9,1,33,7,16,12,22,9,12,21,23,6,6,20,13,16,2,9,28,15,16,16,15,5,6,11,6,33,25,23,29,0,6,16,15,11,100,11,36,21,7,25,34,66,37,63,33,67,70,30,20,80,65,35,38,62,33,26,41,23,28,33,16,32,22,11,0,35
0,14,10,6,9,35,27,9,33,10,12,4,2,29,31,16,8,15,4,9,16,5,18,11,14,4,24,23,35,9,1,6,11,19,20,0,3,2,5,62,0,29,6,7,8,44,12,18,4,4,10,26,22,12,26,0,21,0,4,21,11,30,13,28,12,34,7,0,7,12,38,0,0,12,36,6,7,12,15,8,37,23,5,0,0,38,0,19,9,1,33,23,25,1,9,9,5,28,17,16,4,20,13,25,6,0,0,40,0,3,20,36,17,39,20,0,25,0,0,4,17,10,24,37,8,1,14,12,9,26,11,14,13,20,13,5,20,21,1,20,100,27,14,19,26,14,20,80,26,74,12,88,36,64,77,23,76,24,34,66,7,5,88,27,1,8,63,0,26,23,38,13
21,15,38,3,22,1,0,11,33,22,14,8,8,5,25,0,7,21,6,36,6,27,25,26,5,6,1,11,15,4,17,28,31,0,5,0,9,19,10,16,31,14,5,1,30,35,13,0,16,24,8,2,21,24,0,20,18,23,12,6,2,13,26,16,9,32,8,3,22,10,3,36,17,8,14,13,9,33,9,33,0,15,0,11,13,7,5,17,38,0,21,5,5,25,29,12,5,18,7,5,0,28,3,28,29,4,4,6,10,17,20,39,6,39,16,31,0,2,6,2,28,0,0,25,42,3,24,15,33,8,0,6,13,25,0,19,26,7,10,13,100,52,23,18,7,0,41,59,62,38,46,54,30,70,67,33,38,62,75,25,66,29,4,44,7,4,45,22,25,3,27,23
7,19,26,7,11,26,4,2,2,26,9,27,25,7,18,0,13,27,23,15,4,4,45,8,16,11,14,2,4,6,4,29,27,24,6,2,11,17,14,21,19,17,19,47,9,2,13,0,11,40,6,8,3,9,0,34,22,10,0,34,2,0,31,14,0,34,16,18,2,15,1,19,4,27,13,24,12,37,15,20,20,2,3,4,14,4,23,12,26,0,21,16,28,4,8,24,16,4,11,12,3,22,15,14,24,7,33,11,0,20,8,23,18,13,17,25,8,7,13,0,13,12,12,8,32,22,16,4,1,34,5,31,9,35,4,15,4,14,15,13,100,17,38,0,26,20,65,35,65,35,52,48,43,57,62,38,74,26,45,55,30,46,25,25,27,31,17,46,19,4,14,18
0,14,10,6,9,35,27,9,33,10,12,4,2,29,31,16,8,15,4,9,16,5,18,11,14,4,24,23,35,9,1,6,11,19,20,0,3,2,5,62,0,29,6,7,8,44,12,18,4,4,10,26,22,12,26,0,21,0,4,21,11,30,13,28,12,34,7,0,7,12,38,0,0,12,36,6,7,12,15,8,37,23,5,0,0,38,0,19,9,1,33,23,25,1,9,9,5,28,17,16,4,20,13,25,6,0,0,40,0,3,20,36,17,39,20,0,25,0,0,4,17,10,24,37,8,1,14,12,9,26,11,14,13,20,13,5,20,21,1,20,100,27,14,19,26,14,20,80,26,74,12,88,36,64,77,23,76,24,34,66,7,5,88,27,1,8,63,0,26,23,38,13
37,13,0,12,15,18,5,5,6,41,19,10,6,13,15,2,28,2,10,23,19,0,3,33,0,26,0,38,8,26,7,0,34,12,13,19,0,19,28,8,14,12,27,0,20,13,24,15,0,0,15,30,18,14,14,10,23,14,17,0,14,26,5,25,15,9,16,15,16,4,6,23,20,0,24,15,12,4,3,14,13,17,29,20,9,8,25,14,15,5,24,20,19,11,7,13,10,19,23,21,21,14,8,9,4,10,7,0,6,25,16,36,48,0,22,0,21,10,0,0,11,39,16,11,16,8,13,4,1,23,33,5,22,27,13,7,13,13,7,20,100,14,27,19,20,20,28,72,45,55,90,10,79,21,45,55,54,46,58,42,25,22,52,32,26,25,17,33,0,4,2,60
21,15,38,3,22,1,0,11,33,22,14,8,8,5,25,0,7,21,6,36,6,27,25,26,5,6,1,11,15,4,17,28,31,0,5,0,9,19,10,16,31,14,5,1,30,35,13,0,16,24,8,2,21,24,0,20,18,23,12,6,2,13,26,16,9,32,8,3,22,10,3,36,17,8,14,13,9,33,9,33,0,15,0,11,13,7,5,17,38,0,21,5,5,25,29,12,5,18,7,5,0,28,3,28,29,4,4,6,10,17,20,39,6,39,16,31,0,2,6,2,28,0,0,25,42,3,24,15,33,8,0,6,13,25,0,19,26,7,10,13,100,52,23,18,7,0,41,59,62,38,46,54,30,70,67,33,38,62,75,25,66,29,4,44,7,4,45,22,25,3,27,23
24,7,0,11,30,15,13,0,13,22,19,15,28,3,14,21,23,0,18,0,24,18,2,4,18,25,31,2,0,13,19,0,16,23,29,8,21,7,22,13,27,1,17,17,21,6,17,5,17,15,2,14,24,11,18,16,20,9,11,19,22,4,17,30,18,6,15,9,6,18,4,27,22,3,36,4,4,24,19,13,12,0,8,23,12,5,10,7,35,8,22,8,5,14,12,24,19,18,0,13,22,19,22,20,3,22,12,26,5,21,15,0,13,23,8,8,1,32,14,41,0,18,20,0,16,4,18,0,13,15,2,9,43,0,15,27,43,7,6,2,100,27,36,17,19,1,98,2,50,50,72,28,14,86,80,20,10,90,45,55,16,41,44,18,50,8,24,13,34,4,19,30
7,19,26,7,11,26,4,2,2,26,9,27,25,7,18,0,13,27,23,15,4,4,45,8,16,11,14,2,4,6,4,29,27,24,6,2,11,17,14,21,19,17,19,47,9,2,13,0,11,40,6,8,3,9,0,34,22,10,0,34,2,0,31,14,0,34,16,18,2,15,1,19,4,27,13,24,12,37,15,20,20,2,3,4,14,4,23,12,26,0,21,16,28,4,8,24,16,4,11,12,3,22,15,14,24,7,33,11,0,20,8,23,18,13,17,25,8,7,13,0,13,12,12,8,32,22,16,4,1,34,5,31,9,35,4,15,4,14,15,13,100,17,38,0,26,20,65,35,65,35,52,48,43,57,62,38,74,26,45,55,30,46,25,25,27,31,17,46,19,4,14,18
24,7,0,11,30,15,13,0,13,22,19,15,28,3,14,21,23,0,18,0,24,18,2,4,18,25,31,2,0,13,19,0,16,23,29,8,21,7,22,13,27,1,17,17,21,6,17,5,17,15,2,14,24,11,18,16,20,9,11,19,22,4,17,30,18,6,15,9,6,18,4,27,22,3,36,4,4,24,19,13,12,0,8,23,12,5,10,7,35,8,22,8,5,14,12,24,19,18,0,13,22,19,22,20,3,22,12,26,5,21,15,0,13,23,8,8,1,32,14,41,0,18,20,0,16,4,18,0,13,15,2,9,43,0,15,27,43,7,6,2,100,27,36,17,19,1,98,2,50,50,72,28,14,86,80,20,10,90,45,55,16,41,44,18,50,8,24,13,34,4,19,30
0,14,10,6,9,35,27,9,33,10,12,4,2,29,31,16,8,15,4,9,16,5,18,11,14,4,24,23,35,9,1,6,11,19,20,0,3,2,5,62,0,29,6,7,8,44,12,18,4,4,10,26,22,12,26,0,21,0,4,21,11,30,13,28,12,34,7,0,7,12,38,0,0,12,36,6,7,12,15,8,37,23,5,0,0,38,0,19,9,1,33,23,25,1,9,9,5,28,17,16,4,20,13,25,6,0,0,40,0,3,20,36,17,39,20,0,25,0,0,4,17,10,24,37,8,1,14,12,9,26,11,14,13,20,13,5,20,21,1,20,100,27,14,19,26,14,20,80,26,74,12,88,36,64,77,23,76,24,34,66,7,5,88,27,1,8,63,0,26,23,38,13
21,15,38,3,22,1,0,11,33,22,14,8,8,5,25,0,7,21,6,36,6,27,25,26,5,6,1,11,15,4,17,28,31,0,5,0,9,19,10,16,31,14,5,1,30,35,13,0,16,24,8,2,21,24,0,20,18,23,12,6,2,13,26,16,9,32,8,3,22,10,3,36,17,8,14,13,9,33,9,33,0,15,0,11,13,7,5,17,38,0,21,5,5,25,29,12,5,18,7,5,0,28,3,28,29,4,4,6,10,17,20,39,6,39,16,31,0,2,6,2,28,0,0,25,42,3,24,15,33,8,0,6,13,25,0,19,26,7,10,13,100,52,23,18,7,0,41,59,62,38,46,54,30,70,67,33,38,62,75,25,66,29,4,44,7,4,45,22,25,3,27,23
0,14,10,6,9,35,27,9,33,10,12,4,2,29,31,16,8,15,4,9,16,5,18,11,14,4,24,23,35,9,1,6,11,19,20,0,3,2,5,62,0,29,6,7,8,44,12,18,4,4,10,26,22,12,26,0,21,0,4,21,11,30,13,28,12,34,7,0,7,12,38,0,0,12,36,6,7,12,15,8,37,23,5,0,0,38,0,19,9,1,33,23,25,1,9,9,5,28,17,16,4,20,13,25,6,0,0,40,0,3,20,36,17,39,20,0,25,0,0,4,17,10,24,37,8,1,14,12,9,26,11,14,13,20,13,5,20,21,1,20,100,27,14,19,26,14,20,80,26,74,12,88,36,64,77,23,76,24,34,66,7,5,88,27,1,8,63,0,26,23,38,13
7,19,26,7,11,26,4,2,2,26,9,27,25,7,18,0,13,27,23,15,4,4,45,8,16,11,14,2,4,6,4,29,27,24,6,2,11,17,14,21,19,17,19,47,9,2,13,0,11,40,6,8,3,9,0,34,22,10,0,34,2,0,31,14,0,34,16,18,2,15,1,19,4,27,13,24,12,37,15,20,20,2,3,4,14,4,23,12,26,0,21,16,28,4,8,24,16,4,11,12,3,22,15,14,24,7,33,11,0,20,8,23,18,13,17,25,8,7,13,0,13,12,12,8,32,22,16,4,1,34,5,31,9,35,4,15,4,14,15,13,100,17,38,0,26,20,65,35,65,35,52,48,43,57,62,38,74,26,45,55,30,46,25,25,27,31,17,46,19,4,14,18
7,19,26,7,11,26,4,2,2,26,9,27,25,7,18,0,13,27,23,15,4,4,45,8,16,11,14,2,4,6,4,29,27,24,6,2,11,17,14,21,19,17,19,47,9,2,13,0,11,40,6,8,3,9,0,34,22,10,0,34,2,0,31,14,0,34,16,18,2,15,1,19,4,27,13,24,12,37,15,20,20,2,3,4,14,4,23,12,26,0,21,16,28,4,8,24,16,4,11,12,3,22,15,14,24,7,33,11,0,20,8,23,18,13,17,25,8,7,13,0,13,12,12,8,32,22,16,4,1,34,5,31,9,35,4,15,4,14,15,13,100,17,38,0,26,20,65,35,65,35,52,48,43,57,62,38,74,26,45,55,30,46,25,25,27,31,17,46,19,4,14,18
