7,16,27,13,7,22,8,8,21,26,14,11,12,9,14,24,14,2,20,5,22,5,6,7,10,43,11,19,5,15,11,5,17,22,24,17,0,21,26,7,9,21,3,8,9,39,8,27,6,5,15,26,19,17,10,9,3,17,2,37,10,0,31,9,27,32,0,0,12,20,29,6,0,24,0,31,10,20,28,18,9,0,9,15,0,43,0,25,4,1,26,16,28,1,13,21,16,6,8,13,22,19,14,23,2,21,11,17,8,23,15,5,22,19,16,8,12,11,11,7,6,29,16,18,13,12,16,8,15,0,0,28,33,2,17,19,33,9,9,11,100,19,28,19,15,18,14,86,40,60,51,49,27,73,83,17,35,65,42,58,30,22,48,38,18,0,43,5,25,24,40,6
9,11,6,4,20,20,29,21,18,39,3,0,15,3,18,0,4,24,8,46,0,6,12,0,28,18,26,10,9,14,19,15,19,0,24,0,3,0,3,61,6,26,27,12,6,6,21,21,7,7,7,25,23,13,14,11,17,18,18,0,10,28,10,28,8,33,4,9,3,15,11,16,12,21,13,19,7,16,0,25,13,10,21,16,10,16,11,17,33,2,12,21,21,0,21,3,16,19,14,40,22,3,0,13,9,5,2,6,11,17,23,36,18,40,17,0,22,0,3,33,4,14,12,12,10,13,13,0,1,36,10,28,11,19,19,4,19,18,0,22,100,16,8,51,25,0,46,54,45,55,47,53,16,84,22,78,0,100,80,20,21,3,77,24,2,14,60,26,0,17,5,52
7,16,27,13,7,22,8,8,21,26,14,11,12,9,14,24,14,2,20,5,22,5,6,7,10,43,11,19,5,15,11,5,17,22,24,17,0,21,26,7,9,21,3,8,9,39,8,27,6,5,15,26,19,17,10,9,3,17,2,37,10,0,31,9,27,32,0,0,12,20,29,6,0,24,0,31,10,20,28,18,9,0,9,15,0,43,0,25,4,1,26,16,28,1,13,21,16,6,8,13,22,19,14,23,2,21,11,17,8,23,15,5,22,19,16,8,12,11,11,7,6,29,16,18,13,12,16,8,15,0,0,28,33,2,17,19,33,9,9,11,100,19,28,19,15,18,14,86,40,60,51,49,27,73,83,17,35,65,42,58,30,22,48,38,18,0,43,5,25,24,40,6
28,11,5,8,34,7,8,14,32,5,10,7,6,25,27,9,17,2,11,19,15,6,28,9,15,21,6,14,31,22,0,6,14,17,10,0,9,1,23,24,34,8,14,63,11,7,0,5,0,16,10,3,24,24,6,18,24,20,22,5,23,1,5,13,24,5,15,8,19,16,2,36,21,10,8,16,8,37,14,21,12,7,10,0,22,8,27,14,1,0,29,24,6,30,4,7,4,25,0,10,19,34,13,16,8,8,29,22,0,11,7,24,18,14,24,0,12,19,14,24,4,12,26,17,8,9,17,12,10,31,16,8,6,19,0,21,24,0,9,27,100,26,13,17,31,12,64,36,52,48,42,58,64,36,53,47,59,41,56,44,61,9,29,34,28,35,2,24,26,2,31,17
7,16,27,13,7,22,8,8,21,26,14,11,12,9,14,24,14,2,20,5,22,5,6,7,10,43,11,19,5,15,11,5,17,22,24,17,0,21,26,7,9,21,3,8,9,39,8,27,6,5,15,26,19,17,10,9,3,17,2,37,10,0,31,9,27,32,0,0,12,20,29,6,0,24,0,31,10,20,28,18,9,0,9,15,0,43,0,25,4,1,26,16,28,1,13,21,16,6,8,13,22,19,14,23,2,21,11,17,8,23,15,5,22,19,16,8,12,11,11,7,6,29,16,18,13,12,16,8,15,0,0,28,33,2,17,19,33,9,9,11,100,19,28,19,15,18,14,86,40,60,51,49,27,73,83,17,35,65,42,58,30,22,48,38,18,0,43,5,25,24,40,6
7,16,27,13,7,22,8,8,21,26,14,11,12,9,14,24,14,2,20,5,22,5,6,7,10,43,11,19,5,15,11,5,17,22,24,17,0,21,26,7,9,21,3,8,9,39,8,27,6,5,15,26,19,17,10,9,3,17,2,37,10,0,31,9,27,32,0,0,12,20,29,6,0,24,0,31,10,20,28,18,9,0,9,15,0,43,0,25,4,1,26,16,28,1,13,21,16,6,8,13,22,19,14,23,2,21,11,17,8,23,15,5,22,19,16,8,12,11,11,7,6,29,16,18,13,12,16,8,15,0,0,28,33,2,17,19,33,9,9,11,100,19,28,19,15,18,14,86,40,60,51,49,27,73,83,17,35,65,42,58,30,22,48,38,18,0,43,5,25,24,40,6
9,11,6,4,20,20,29,21,18,39,3,0,15,3,18,0,4,24,8,46,0,6,12,0,28,18,26,10,9,14,19,15,19,0,24,0,3,0,3,61,6,26,27,12,6,6,21,21,7,7,7,25,23,13,14,11,17,18,18,0,10,28,10,28,8,33,4,9,3,15,11,16,12,21,13,19,7,16,0,25,13,10,21,16,10,16,11,17,33,2,12,21,21,0,21,3,16,19,14,40,22,3,0,13,9,5,2,6,11,17,23,36,18,40,17,0,22,0,3,33,4,14,12,12,10,13,13,0,1,36,10,28,11,19,19,4,19,18,0,22,100,16,8,51,25,0,46,54,45,55,47,53,16,84,22,78,0,100,80,20,21,3,77,24,2,14,60,26,0,17,5,52
7,16,27,13,7,22,8,8,21,26,14,11,12,9,14,24,14,2,20,5,22,5,6,7,10,43,11,19,5,15,11,5,17,22,24,17,0,21,26,7,9,21,3,8,9,39,8,27,6,5,15,26,19,17,10,9,3,17,2,37,10,0,31,9,27,32,0,0,12,20,29,6,0,24,0,31,10,20,28,18,9,0,9,15,0,43,0,25,4,1,26,16,28,1,13,21,16,6,8,13,22,19,14,23,2,21,11,17,8,23,15,5,22,19,16,8,12,11,11,7,6,29,16,18,13,12,16,8,15,0,0,28,33,2,17,19,33,9,9,11,100,19,28,19,15,18,14,86,40,60,51,49,27,73,83,17,35,65,42,58,30,22,48,38,18,0,43,5,25,24,40,6
7,16,27,13,7,22,8,8,21,26,14,11,12,9,14,24,14,2,20,5,22,5,6,7,10,43,11,19,5,15,11,5,17,22,24,17,0,21,26,7,9,21,3,8,9,39,8,27,6,5,15,26,19,17,10,9,3,17,2,37,10,0,31,9,27,32,0,0,12,20,29,6,0,24,0,31,10,20,28,18,9,0,9,15,0,43,0,25,4,1,26,16,28,1,13,21,16,6,8,13,22,19,14,23,2,21,11,17,8,23,15,5,22,19,16,8,12,11,11,7,6,29,16,18,13,12,16,8,15,0,0,28,33,2,17,19,33,9,9,11,100,19,28,19,15,18,14,86,40,60,51,49,27,73,83,17,35,65,42,58,30,22,48,38,18,0,43,5,25,24,40,6
24,10,34,6,24,1,0,13,0,25,20,17,7,18,11,5,26,4,20,22,13,6,4,32,3,27,1,26,1,22,0,3,38,17,20,0,1,17,12,16,35,20,21,0,16,7,34,21,0,18,11,19,16,8,9,18,12,17,3,19,28,11,11,12,16,26,23,13,0,10,8,19,17,4,24,13,16,29,12,25,16,16,2,0,13,7,21,13,23,4,19,14,0,13,8,28,22,14,11,10,16,24,14,19,6,11,2,13,19,15,6,34,12,17,13,9,3,26,20,0,5,30,20,0,34,12,12,11,2,17,30,11,16,23,36,3,9,0,22,7,100,16,33,21,5,25,54,46,61,39,93,7,42,58,43,57,62,38,49,51,24,32,44,39,24,18,19,40,21,12,14,13
24,10,34,6,24,1,0,13,0,25,20,17,7,18,11,5,26,4,20,22,13,6,4,32,3,27,1,26,1,22,0,3,38,17,20,0,1,17,12,16,35,20,21,0,16,7,34,21,0,18,11,19,16,8,9,18,12,17,3,19,28,11,11,12,16,26,23,13,0,10,8,19,17,4,24,13,16,29,12,25,16,16,2,0,13,7,21,13,23,4,19,14,0,13,8,28,22,14,11,10,16,24,14,19,6,11,2,13,19,15,6,34,12,17,13,9,3,26,20,0,5,30,20,0,34,12,12,11,2,17,30,11,16,23,36,3,9,0,22,7,100,16,33,21,5,25,54,46,61,39,93,7,42,58,43,57,62,38,49,51,24,32,44,39,24,18,19,40,21,12,14,13
7,16,27,13,7,22,8,8,21,26,14,11,12,9,14,24,14,2,20,5,22,5,6,7,10,43,11,19,5,15,11,5,17,22,24,17,0,21,26,7,9,21,3,8,9,39,8,27,6,5,15,26,19,17,10,9,3,17,2,37,10,0,31,9,27,32,0,0,12,20,29,6,0,24,0,31,10,20,28,18,9,0,9,15,0,43,0,25,4,1,26,16,28,1,13,21,16,6,8,13,22,19,14,23,2,21,11,17,8,23,15,5,22,19,16,8,12,11,11,7,6,29,16,18,13,12,16,8,15,0,0,28,33,2,17,19,33,9,9,11,100,19,28,19,15,18,14,86,40,60,51,49,27,73,83,17,35,65,42,58,30,22,48,38,18,0,43,5,25,24,40,6
7,16,27,13,7,22,8,8,21,26,14,11,12,9,14,24,14,2,20,5,22,5,6,7,10,43,11,19,5,15,11,5,17,22,24,17,0,21,26,7,9,21,3,8,9,39,8,27,6,5,15,26,19,17,10,9,3,17,2,37,10,0,31,9,27,32,0,0,12,20,29,6,0,24,0,31,10,20,28,18,9,0,9,15,0,43,0,25,4,1,26,16,28,1,13,21,16,6,8,13,22,19,14,23,2,21,11,17,8,23,15,5,22,19,16,8,12,11,11,7,6,29,16,18,13,12,16,8,15,0,0,28,33,2,17,19,33,9,9,11,100,19,28,19,15,18,14,86,40,60,51,49,27,73,83,17,35,65,42,58,30,22,48,38,18,0,43,5,25,24,40,6
37,10,0,14,17,22,0,0,13,42,12,19,4,10,20,3,19,19,12,12,15,5,41,3,23,13,11,4,10,8,19,0,38,25,0,3,9,15,21,21,22,9,0,10,13,32,18,27,0,20,7,8,29,16,7,13,25,2,0,19,7,31,16,9,2,35,20,18,0,16,5,15,20,8,24,12,16,12,15,8,37,23,5,0,18,7,26,13,15,1,21,21,21,14,33,6,3,1,2,0,6,34,1,24,32,1,5,19,24,20,10,20,27,15,0,33,2,0,23,6,19,6,0,27,40,3,24,8,2,4,1,9,51,23,8,11,20,19,6,13,100,11,46,1,20,21,92,8,63,37,70,30,73,27,70,30,35,65,48,52,19,55,25,21,26,29,24,21,17,9,32,20
7,16,27,13,7,22,8,8,21,26,14,11,12,9,14,24,14,2,20,5,22,5,6,7,10,43,11,19,5,15,11,5,17,22,24,17,0,21,26,7,9,21,3,8,9,39,8,27,6,5,15,26,19,17,10,9,3,17,2,37,10,0,31,9,27,32,0,0,12,20,29,6,0,24,0,31,10,20,28,18,9,0,9,15,0,43,0,25,4,1,26,16,28,1,13,21,16,6,8,13,22,19,14,23,2,21,11,17,8,23,15,5,22,19,16,8,12,11,11,7,6,29,16,18,13,12,16,8,15,0,0,28,33,2,17,19,33,9,9,11,100,19,28,19,15,18,14,86,40,60,51,49,27,73,83,17,35,65,42,58,30,22,48,38,18,0,43,5,25,24,40,6
7,16,27,13,7,22,8,8,21,26,14,11,12,9,14,24,14,2,20,5,22,5,6,7,10,43,11,19,5,15,11,5,17,22,24,17,0,21,26,7,9,21,3,8,9,39,8,27,6,5,15,26,19,17,10,9,3,17,2,37,10,0,31,9,27,32,0,0,12,20,29,6,0,24,0,31,10,20,28,18,9,0,9,15,0,43,0,25,4,1,26,16,28,1,13,21,16,6,8,13,22,19,14,23,2,21,11,17,8,23,15,5,22,19,16,8,12,11,11,7,6,29,16,18,13,12,16,8,15,0,0,28,33,2,17,19,33,9,9,11,100,19,28,19,15,18,14,86,40,60,51,49,27,73,83,17,35,65,42,58,30,22,48,38,18,0,43,5,25,24,40,6
28,11,5,8,34,7,8,14,32,5,10,7,6,25,27,9,17,2,11,19,15,6,28,9,15,21,6,14,31,22,0,6,14,17,10,0,9,1,23,24,34,8,14,63,11,7,0,5,0,16,10,3,24,24,6,18,24,20,22,5,23,1,5,13,24,5,15,8,19,16,2,36,21,10,8,16,8,37,14,21,12,7,10,0,22,8,27,14,1,0,29,24,6,30,4,7,4,25,0,10,19,34,13,16,8,8,29,22,0,11,7,24,18,14,24,0,12,19,14,24,4,12,26,17,8,9,17,12,10,31,16,8,6,19,0,21,24,0,9,27,100,26,13,17,31,12,64,36,52,48,42,58,64,36,53,47,59,41,56,44,61,9,29,34,28,35,2,24,26,2,31,17
24,10,34,6,24,1,0,13,0,25,20,17,7,18,11,5,26,4,20,22,13,6,4,32,3,27,1,26,1,22,0,3,38,17,20,0,1,17,12,16,35,20,21,0,16,7,34,21,0,18,11,19,16,8,9,18,12,17,3,19,28,11,11,12,16,26,23,13,0,10,8,19,17,4,24,13,16,29,12,25,16,16,2,0,13,7,21,13,23,4,19,14,0,13,8,28,22,14,11,10,16,24,14,19,6,11,2,13,19,15,6,34,12,17,13,9,3,26,20,0,5,30,20,0,34,12,12,11,2,17,30,11,16,23,36,3,9,0,22,7,100,16,33,21,5,25,54,46,61,39,93,7,42,58,43,57,62,38,49,51,24,32,44,39,24,18,19,40,21,12,14,13
0,15,14,11,0,36,23,0,23,20,28,10,9,9,10,30,14,0,2,11,32,19,19,28,9,6,4,15,3,0,17,20,29,15,15,18,8,0,42,5,12,14,14,23,16,10,14,4,20,29,7,14,15,11,16,8,16,20,15,3,0,14,31,24,8,0,21,11,14,22,17,12,15,4,13,12,26,14,17,22,8,0,17,22,21,4,22,7,19,9,17,31,20,12,5,0,1,32,19,23,18,12,12,15,1,5,6,44,11,13,8,13,31,6,22,10,19,4,8,0,15,8,26,38,11,3,34,12,30,13,4,5,3,4,14,15,14,0,25,28,100,52,23,18,7,0,31,69,28,72,24,76,38,62,79,21,79,21,42,58,59,36,6,20,60,0,20,9,28,15,23,25
7,16,27,13,7,22,8,8,21,26,14,11,12,9,14,24,14,2,20,5,22,5,6,7,10,43,11,19,5,15,11,5,17,22,24,17,0,21,26,7,9,21,3,8,9,39,8,27,6,5,15,26,19,17,10,9,3,17,2,37,10,0,31,9,27,32,0,0,12,20,29,6,0,24,0,31,10,20,28,18,9,0,9,15,0,43,0,25,4,1,26,16,28,1,13,21,16,6,8,13,22,19,14,23,2,21,11,17,8,23,15,5,22,19,16,8,12,11,11,7,6,29,16,18,13,12,16,8,15,0,0,28,33,2,17,19,33,9,9,11,100,19,28,19,15,18,14,86,40,60,51,49,27,73,83,17,35,65,42,58,30,22,48,38,18,0,43,5,25,24,40,6
7,16,27,13,7,22,8,8,21,26,14,11,12,9,14,24,14,2,20,5,22,5,6,7,10,43,11,19,5,15,11,5,17,22,24,17,0,21,26,7,9,21,3,8,9,39,8,27,6,5,15,26,19,17,10,9,3,17,2,37,10,0,31,9,27,32,0,0,12,20,29,6,0,24,0,31,10,20,28,18,9,0,9,15,0,43,0,25,4,1,26,16,28,1,13,21,16,6,8,13,22,19,14,23,2,21,11,17,8,23,15,5,22,19,16,8,12,11,11,7,6,29,16,18,13,12,16,8,15,0,0,28,33,2,17,19,33,9,9,11,100,19,28,19,15,18,14,86,40,60,51,49,27,73,83,17,35,65,42,58,30,22,48,38,18,0,43,5,25,24,40,6
28,11,5,8,34,7,8,14,32,5,10,7,6,25,27,9,17,2,11,19,15,6,28,9,15,21,6,14,31,22,0,6,14,17,10,0,9,1,23,24,34,8,14,63,11,7,0,5,0,16,10,3,24,24,6,18,24,20,22,5,23,1,5,13,24,5,15,8,19,16,2,36,21,10,8,16,8,37,14,21,12,7,10,0,22,8,27,14,1,0,29,24,6,30,4,7,4,25,0,10,19,34,13,16,8,8,29,22,0,11,7,24,18,14,24,0,12,19,14,24,4,12,26,17,8,9,17,12,10,31,16,8,6,19,0,21,24,0,9,27,100,26,13,17,31,12,64,36,52,48,42,58,64,36,53,47,59,41,56,44,61,9,29,34,28,35,2,24,26,2,31,17
9,11,6,4,20,20,29,21,18,39,3,0,15,3,18,0,4,24,8,46,0,6,12,0,28,18,26,10,9,14,19,15,19,0,24,0,3,0,3,61,6,26,27,12,6,6,21,21,7,7,7,25,23,13,14,11,17,18,18,0,10,28,10,28,8,33,4,9,3,15,11,16,12,21,13,19,7,16,0,25,13,10,21,16,10,16,11,17,33,2,12,21,21,0,21,3,16,19,14,40,22,3,0,13,9,5,2,6,11,17,23,36,18,40,17,0,22,0,3,33,4,14,12,12,10,13,13,0,1,36,10,28,11,19,19,4,19,18,0,22,100,16,8,51,25,0,46,54,45,55,47,53,16,84,22,78,0,100,80,20,21,3,77,24,2,14,60,26,0,17,5,52
24,10,34,6,24,1,0,13,0,25,20,17,7,18,11,5,26,4,20,22,13,6,4,32,3,27,1,26,1,22,0,3,38,17,20,0,1,17,12,16,35,20,21,0,16,7,34,21,0,18,11,19,16,8,9,18,12,17,3,19,28,11,11,12,16,26,23,13,0,10,8,19,17,4,24,13,16,29,12,25,16,16,2,0,13,7,21,13,23,4,19,14,0,13,8,28,22,14,11,10,16,24,14,19,6,11,2,13,19,15,6,34,12,17,13,9,3,26,20,0,5,30,20,0,34,12,12,11,2,17,30,11,16,23,36,3,9,0,22,7,100,16,33,21,5,25,54,46,61,39,93,7,42,58,43,57,62,38,49,51,24,32,44,39,24,18,19,40,21,12,14,13
24,10,34,6,24,1,0,13,0,25,20,17,7,18,11,5,26,4,20,22,13,6,4,32,3,27,1,26,1,22,0,3,38,17,20,0,1,17,12,16,35,20,21,0,16,7,34,21,0,18,11,19,16,8,9,18,12,17,3,19,28,11,11,12,16,26,23,13,0,10,8,19,17,4,24,13,16,29,12,25,16,16,2,0,13,7,21,13,23,4,19,14,0,13,8,28,22,14,11,10,16,24,14,19,6,11,2,13,19,15,6,34,12,17,13,9,3,26,20,0,5,30,20,0,34,12,12,11,2,17,30,11,16,23,36,3,9,0,22,7,100,16,33,21,5,25,54,46,61,39,93,7,42,58,43,57,62,38,49,51,24,32,44,39,24,18,19,40,21,12,14,13
37,10,0,14,17,22,0,0,13,42,12,19,4,10,20,3,19,19,12,12,15,5,41,3,23,13,11,4,10,8,19,0,38,25,0,3,9,15,21,21,22,9,0,10,13,32,18,27,0,20,7,8,29,16,7,13,25,2,0,19,7,31,16,9,2,35,20,18,0,16,5,15,20,8,24,12,16,12,15,8,37,23,5,0,18,7,26,13,15,1,21,21,21,14,33,6,3,1,2,0,6,34,1,24,32,1,5,19,24,20,10,20,27,15,0,33,2,0,23,6,19,6,0,27,40,3,24,8,2,4,1,9,51,23,8,11,20,19,6,13,100,11,46,1,20,21,92,8,63,37,70,30,73,27,70,30,35,65,48,52,19,55,25,21,26,29,24,21,17,9,32,20
7,24,13,6,21,4,26,2,11,22,17,15,31,2,13,21,28,16,0,22,0,13,5,5,9,11,29,28,13,10,7,38,31,1,0,13,19,17,13,19,16,4,6,6,23,29,15,10,12,38,0,0,8,17,0,38,18,11,21,18,13,11,9,18,10,14,19,18,17,5,23,0,11,6,23,14,24,30,9,36,2,13,0,11,21,0,17,3,19,38,1,10,4,25,18,13,9,22,11,12,4,20,20,11,21,4,25,9,21,8,19,13,9,36,12,30,1,2,10,0,12,12,2,13,34,26,37,5,25,0,4,12,18,39,7,17,0,13,9,14,100,18,32,15,20,14,29,71,27,73,37,63,7,93,76,24,74,26,44,56,37,22,41,40,36,22,2,31,10,14,6,38
24,10,34,6,24,1,0,13,0,25,20,17,7,18,11,5,26,4,20,22,13,6,4,32,3,27,1,26,1,22,0,3,38,17,20,0,1,17,12,16,35,20,21,0,16,7,34,21,0,18,11,19,16,8,9,18,12,17,3,19,28,11,11,12,16,26,23,13,0,10,8,19,17,4,24,13,16,29,12,25,16,16,2,0,13,7,21,13,23,4,19,14,0,13,8,28,22,14,11,10,16,24,14,19,6,11,2,13,19,15,6,34,12,17,13,9,3,26,20,0,5,30,20,0,34,12,12,11,2,17,30,11,16,23,36,3,9,0,22,7,100,16,33,21,5,25,54,46,61,39,93,7,42,58,43,57,62,38,49,51,24,32,44,39,24,18,19,40,21,12,14,13
7,24,13,6,21,4,26,2,11,22,17,15,31,2,13,21,28,16,0,22,0,13,5,5,9,11,29,28,13,10,7,38,31,1,0,13,19,17,13,19,16,4,6,6,23,29,15,10,12,38,0,0,8,17,0,38,18,11,21,18,13,11,9,18,10,14,19,18,17,5,23,0,11,6,23,14,24,30,9,36,2,13,0,11,21,0,17,3,19,38,1,10,4,25,18,13,9,22,11,12,4,20,20,11,21,4,25,9,21,8,19,13,9,36,12,30,1,2,10,0,12,12,2,13,34,26,37,5,25,0,4,12,18,39,7,17,0,13,9,14,100,18,32,15,20,14,29,71,27,73,37,63,7,93,76,24,74,26,44,56,37,22,41,40,36,22,2,31,10,14,6,38
7,16,27,13,7,22,8,8,21,26,14,11,12,9,14,24,14,2,20,5,22,5,6,7,10,43,11,19,5,15,11,5,17,22,24,17,0,21,26,7,9,21,3,8,9,39,8,27,6,5,15,26,19,17,10,9,3,17,2,37,10,0,31,9,27,32,0,0,12,20,29,6,0,24,0,31,10,20,28,18,9,0,9,15,0,43,0,25,4,1,26,16,28,1,13,21,16,6,8,13,22,19,14,23,2,21,11,17,8,23,15,5,22,19,16,8,12,11,11,7,6,29,16,18,13,12,16,8,15,0,0,28,33,2,17,19,33,9,9,11,100,19,28,19,15,18,14,86,40,60,51,49,27,73,83,17,35,65,42,58,30,22,48,38,18,0,43,5,25,24,40,6
